Time (h),Temperature (degC)
7851,37.33942021256445
7852,37.33990086521919
7853,37.34038151787401
7854,37.34086217052875
7855,37.341342823183815
7856,37.34182347583816
7857,37.34230412849294
7858,37.342784781147806
7859,37.34326543380268
7860,37.34374608645738
7861,37.34422673911274
7862,37.34470739176729
7863,37.34518804442169
7864,37.34566869707658
7865,37.34614934973139
7866,37.346630002386156
7867,37.347110655040936
7868,37.34759130769592
7869,37.34807196035105
7870,37.34855261300541
7871,37.34903326566066
7872,37.349513918315395
7873,37.34999457096981
7874,37.35047522362497
7875,37.35095587627947
7876,37.351436528934535
7877,37.35191718158903
7878,37.35239783424382
7879,37.352878486898966
7880,37.35335913955357
7881,37.35383979220853
7882,37.35432044486342
7883,37.3548010975178
7884,37.35528175017255
7885,37.355762402827814
7886,37.35624305548261
7887,37.35672370813755
7888,37.35720436079218
7889,37.35768501344687
7890,37.35816566610159
7891,37.358646318756406
7892,37.35912697141098
7893,37.359607624066335
7894,37.36008827672057
7895,37.360568929375624
7896,37.361049582030404
7897,37.36153023468527
7898,37.362010887339586
7899,37.36249153999489
7900,37.362972192649956
7901,37.36345284530438
7902,37.36393349795927
7903,37.364414150614365
7904,37.364894803268484
7905,37.36537545592366
7906,37.365856108578384
7907,37.3663367612334
7908,37.36681741388813
7909,37.36729806654306
7910,37.3677787191978
7911,37.36825937185239
7912,37.36874002450742
7913,37.369220677161906
7914,37.36970132981708
7915,37.37018198247179
7916,37.370662635126685
7917,37.37114328778112
7918,37.37162394043599
7919,37.372104593090505
7920,37.372585245745356
7921,37.37306589840034
7922,37.37354655105495
7923,37.37402720371041
7924,37.374507856364566
7925,37.37498850901924
7926,37.37546916167484
7927,37.375949814329545
7928,37.376430466984104
7929,37.37691111963914
7930,37.37739177229413
7931,37.37787242494855
7932,37.37835307760312
7933,37.3788337302579
7934,37.37931438291308
7935,37.37979503556731
7936,37.380275688222625
7937,37.38075634087702
7938,37.38123699353206
7939,37.38171764618642
7940,37.38219829884178
7941,37.382678951496146
7942,37.383159604151
7943,37.38364025680572
7944,37.38412090946071
7945,37.38460156211582
7946,37.38508221477068
7947,37.385562867424674
7948,37.386043520080214
7949,37.38652417273523
7950,37.3870048253899
7951,37.387485478044134
7952,37.38796613069938
7953,37.388446783353665
7954,37.38892743600859
7955,37.389408088664
7956,37.38988874131832
7957,37.390369393973394
7958,37.39085004662844
7959,37.39133069928263
7960,37.391811351937434
7961,37.3922920045929
7962,37.3927726572474
7963,37.39325330990228
7964,37.39373396255653
7965,37.394214615212306
7966,37.39469526786646
7967,37.39517592052111
7968,37.39565657317631
7969,37.39613722583055
7970,37.39661787848546
7971,37.39709853114039
7972,37.39757918379497
7973,37.39805983644996
7974,37.39854048910458
7975,37.39902114175916
7976,37.3995017944144
7977,37.399982447069
7978,37.40046309972387
7979,37.400943752379106
7980,37.401424405033964
7981,37.4019050576885
7982,37.402385710343886
7983,37.40286636299767
7984,37.40334701565293
7985,37.40382766830761
7986,37.4043083209622
7987,37.4047889736173
7988,37.40526962627222
7989,37.40575027892674
7990,37.40623093158204
7991,37.40671158423656
7992,37.40719223689146
7993,37.40767288954608
7994,37.40815354220058
7995,37.40863419485582
7996,37.40911484751052
7997,37.409595500165054
7998,37.41007615282022
7999,37.410556805474975
8000,37.411037458129826
8001,37.411518110784755
8002,37.4119987634392
8003,37.4124794160942
8004,37.41296006874919
8005,37.41344072140435
8006,37.41392137405879
8007,37.414402026713304
8008,37.41488267936845
8009,37.41536333202327
8010,37.415843984677466
8011,37.41632463733263
8012,37.416805289987124
8013,37.41728594264192
8014,37.41776659529689
8015,37.41824724795173
8016,37.41872790060622
8017,37.41920855326171
8018,37.4196892059156
8019,37.42016985857054
8020,37.420650511226015
8021,37.42113116388028
8022,37.421611816534934
8023,37.422092469190275
8024,37.42257312184418
8025,37.42305377449971
8026,37.423534427154195
8027,37.42401507980956
8028,37.42449573246415
8029,37.424976385119095
8030,37.425457037773675
8031,37.425937690428796
8032,37.42641834308382
8033,37.42689899573827
8034,37.42737964839276
8035,37.427860301047865
8036,37.42834095370234
8037,37.42882160635712
8038,37.42930225901266
8039,37.4297829116674
8040,37.43026356432183
8041,37.43074421697626
8042,37.43122486963115
8043,37.43170552228605
8044,37.432186174941144
8045,37.432666827595845
8046,37.43314748025054
8047,37.433628132905305
8048,37.434108785560085
8049,37.43458943821537
8050,37.435070090869765
8051,37.435550743524765
8052,37.43603139617973
8053,37.436512048834544
8054,37.43699270148887
8055,37.43747335414336
8056,37.4379540067983
8057,37.438434659453165
8058,37.438915312108584
8059,37.43939596476274
8060,37.43987661741782
8061,37.4403572700729
8062,37.44083792272724
8063,37.441318575382056
8064,37.441799228036786
8065,37.442279880692105
8066,37.442760533346515
8067,37.44324118600131
8068,37.44372183865642
8069,37.44420249131057
8070,37.44468314396564
8071,37.44516379662057
8072,37.44564444927528
8073,37.446125101929866
8074,37.44660575458514
8075,37.44708640723979
8076,37.447567059894915
8077,37.44804771254969
8078,37.44852836520399
8079,37.449009017858735
8080,37.449489670514154
8081,37.44997032316865
8082,37.45045097582327
8083,37.45093162847786
8084,37.451412281132725
8085,37.45189293378797
8086,37.45237358644283
8087,37.45285423909749
8088,37.45333489175178
8089,37.45381554440693
8090,37.45429619706165
8091,37.454776849716644
8092,37.455257502370934
8093,37.455738155026154
8094,37.456218807680514
8095,37.45669946033591
8096,37.45718011299069
8097,37.45766076564543
8098,37.4581414183002
8099,37.45862207095533
8100,37.45910272360956
8101,37.45958337626476
8102,37.46006402891958
8103,37.46054468157411
8104,37.461025334229184
8105,37.46150598688393
8106,37.461986639538786
8107,37.46246729219352
8108,37.46294794484863
8109,37.463428597503224
8110,37.463909250157734
8111,37.46438990281267
8112,37.46487055546765
8113,37.46535120812214
8114,37.465831860776476
8115,37.46631251343211
8116,37.466793166087164
8117,37.46727381874072
8118,37.46775447139622
8119,37.468235124051425
8120,37.468715776705785
8121,37.469196429360295
8122,37.46967708201479
8123,37.47015773467023
8124,37.47063838732497
8125,37.47111903998003
8126,37.47159969263455
8127,37.47208034528923
8128,37.4725609979443
8129,37.473041650599335
8130,37.47352230325369
8131,37.47400295590879
8132,37.474483608563325
8133,37.4749642612183
8134,37.4754449138731
8135,37.47592556652762
8136,37.476406219182756
8137,37.476886871836975
8138,37.47736752449234
8139,37.47784817714715
8140,37.47832882980163
8141,37.47880948245705
8142,37.479290135111704
8143,37.4797707877659
8144,37.480251440420815
8145,37.480732093075645
8146,37.48121274573062
8147,37.481693398385374
8148,37.482174051039586
8149,37.48265470369533
8150,37.483135356349365
8151,37.48361600900436
8152,37.48409666165964
8153,37.484577314313675
8154,37.48505796696936
8155,37.485538619623995
8156,37.48601927227898
8157,37.48649992493325
8158,37.486980577588
8159,37.487461230243056
8160,37.487941882897694
8161,37.48842253555265
8162,37.488903188207864
8163,37.48938384086229
8164,37.48986449351699
8165,37.49034514617189
8166,37.490825798827125
8167,37.4913064514814
8168,37.49178710413603
8169,37.49223344855528
8170,37.49250362002489
8171,37.49277379149363
8172,37.493043962962695
8173,37.49331413443206
8174,37.493584305901756
8175,37.49385447737144
8176,37.49412464883962
8177,37.49439482030892
8178,37.494664991777896
8179,37.494935163247305
8180,37.49520533471643
8181,37.49547550618599
8182,37.49574567765464
8183,37.49601584912405
8184,37.496286020593374
8185,37.49655619206257
8186,37.496826363531746
8187,37.49709653500103
8188,37.497366706470096
8189,37.497636877938966
8190,37.49790704940837
8191,37.498177220877764
8192,37.49844739234713
8193,37.49871756381638
8194,37.49898773528531
8195,37.49925790675502
8196,37.499528078223456
8197,37.49979824969289
8198,37.500068421162396
8199,37.50033859263113
8200,37.50060876410053
8201,37.500878935569986
8202,37.50114910703971
8203,37.50141927850839
8204,37.501689449978095
8205,37.5019596214468
8206,37.50222979291622
8207,37.50249996438456
8208,37.50277013585417
8209,37.50304030732349
8210,37.50331047879258
8211,37.503580650261505
8212,37.50385082173097
8213,37.504120993200594
8214,37.504391164669634
8215,37.50466133613832
8216,37.50493150760783
8217,37.50520167907734
8218,37.50547185054646
8219,37.50574202201497
8220,37.50601219348463
8221,37.5062823649545
8222,37.50655253642296
8223,37.50682270789221
8224,37.50709287936153
8225,37.50736305083079
8226,37.50763322229988
8227,37.50790339376901
8228,37.50817356523865
8229,37.50844373670811
8230,37.50871390817644
8231,37.50898407964596
8232,37.50925425111516
8233,37.50952442258489
8234,37.50979459405371
8235,37.51006476552285
8236,37.51033493699176
8237,37.51060510846122
8238,37.510875279930495
8239,37.511145451399834
8240,37.511415622868896
8241,37.51168579433801
8242,37.511955965807346
8243,37.51222613727624
8244,37.51249630874624
8245,37.51276648021464
8246,37.5130366516842
8247,37.513306823153165
8248,37.51357699462264
8249,37.51384716609199
8250,37.51411733756142
8251,37.514387509030335
8252,37.51465768049946
8253,37.51492785196848
8254,37.51519802343801
8255,37.51546819490768
8256,37.51573836637617
8257,37.516008537845714
8258,37.51627870931406
8259,37.51654888078412
8260,37.51681905225307
8261,37.517089223722465
8262,37.51735939519149
8263,37.51762956666089
8264,37.517899738129586
8265,37.51816990959911
8266,37.51844008106802
8267,37.51871025253711
8268,37.518980424006855
8269,37.51925059547581
8270,37.51952076694493
8271,37.51979093841441
8272,37.52006110988389
8273,37.52033128135307
8274,37.52060145282204
8275,37.52087162429113
8276,37.521141795759846
8277,37.52141196722953
8278,37.521682138698885
8279,37.521952310167634
8280,37.52222248163716
8281,37.5224926531062
8282,37.5227628245758
8283,37.52303299604473
8284,37.52330316751436
8285,37.52357333898303
8286,37.52384351045208
8287,37.52411368192184
8288,37.524383853390866
8289,37.524654024860524
8290,37.52492419632888
8291,37.52519436779861
8292,37.52546453926762
8293,37.525734710736685
8294,37.52600488220623
8295,37.52627505367559
8296,37.52654522514456
8297,37.52681539661364
8298,37.52708556808268
8299,37.52735573955174
8300,37.52762591102153
8301,37.52789608249049
8302,37.52816625395966
8303,37.528436425429184
8304,37.52870659689782
8305,37.52897676836767
8306,37.52924693983635
8307,37.52951711130606
8308,37.52978728277482
8309,37.530057454243824
8310,37.53032762571325
8311,37.5305977971825
8312,37.53086796865186
8313,37.53113814012081
8314,37.531408311590134
8315,37.531678483059835
8316,37.53194865452839
8317,37.53221882599802
8318,37.53248899746678
8319,37.53275916893614
8320,37.53302934040571
8321,37.53329951187455
8322,37.533569683344275
8323,37.53383985481321
8324,37.5341100262825
8325,37.53438019775139
8326,37.53465036922084
8327,37.53492054068915
8328,37.53519071215863
8329,37.535460883628744
8330,37.53573105509717
8331,37.53600122656662
8332,37.536271398036476
8333,37.53654156950482
8334,37.53681174097414
8335,37.53708191244316
8336,37.53735208391272
8337,37.53762225538153
8338,37.537892426851066
8339,37.538162598320355
8340,37.53843276978899
8341,37.538702941258755
8342,37.538973112728236
8343,37.539243284197305
8344,37.53951345566585
8345,37.53978362713572
8346,37.54005379860484
8347,37.540323970073594
8348,37.54059414154292
8349,37.54086431301261
8350,37.541134484481766
8351,37.54140465595086
8352,37.541674827419854
8353,37.541944998889626
8354,37.54221517035854
8355,37.54248534182795
8356,37.542755513296896
8357,37.54302568476563
8358,37.54329585623485
8359,37.54356602770458
8360,37.54383619917387
8361,37.54410637064266
8362,37.544376542111905
8363,37.54464671358166
8364,37.544916885050995
8365,37.545187056519595
8366,37.545457227989644
8367,37.545727399457455
8368,37.545997570926836
8369,37.54626774239669
8370,37.54653791386501
8371,37.54680808533486
8372,37.547078256804085
8373,37.54734842827358
8374,37.547618599742364
8375,37.54788877121159
8376,37.54815894268106
8377,37.5484291141501
8378,37.54869928561929
8379,37.54896945708869
8380,37.54923962855779
8381,37.54950980002706
8382,37.549779971495944
8383,37.550050142965496
8384,37.55032031443484
8385,37.55059048590384
8386,37.550860657373015
8387,37.55113082884197
8388,37.551401000311884
8389,37.551671171780974
8390,37.55194134324985
8391,37.552211514719495
8392,37.55248168618828
8393,37.55275185765786
8394,37.55302202912683
8395,37.553292200595735
8396,37.55356237206495
8397,37.55383254353367
8398,37.55410271500329
8399,37.55437288647297
8400,37.554643057942
8401,37.55491322941184
8402,37.55518340088032
8403,37.55545357234938
8404,37.55572374381882
8405,37.55599391528787
8406,37.55626408675723
8407,37.55653425822654
8408,37.55680442969589
8409,37.5570746011655
8410,37.55734477263397
8411,37.5576149441033
8412,37.55788511557293
8413,37.55815528704133
8414,37.55842545851103
8415,37.558695629980186
8416,37.55896580144922
8417,37.55923597291796
8418,37.559506144387385
8419,37.559776315857206
8420,37.56004648732596
8421,37.56031665879497
8422,37.56058683026485
8423,37.56085700173416
8424,37.56112717320248
8425,37.56139734467223
8426,37.56166751614142
8427,37.56193768761103
8428,37.5622078590797
8429,37.56247803054905
8430,37.56274820201788
8431,37.563018373487516
8432,37.563288544956166
8433,37.5635587164255
8434,37.56382888789454
8435,37.564099059363826
8436,37.564369230833556
8437,37.56463940230251
